-9.4995,0.18291,0
-9.50805,0.186372,0
-9.51837,0.190626,0
-9.52713,0.194282,0
-9.53754,0.198698,0
-9.54642,0.202489,0
-9.55657,0.206858,0
-9.5649,0.210478,0
-9.57354,0.214282,0
-9.58163,0.217886,0
-9.58788,0.220722,0
-9.59419,0.223691,0
-9.59958,0.226315,0
-9.60649,0.229838,0
-9.61059,0.231974,0
-9.61561,0.234661,0
-9.62035,0.237252,0
-9.62577,0.240328,0
-9.63101,0.243445,0
-9.63556,0.246263,0
-9.64106,0.249843,0
-9.64538,0.252777,0
-9.64997,0.256037,0
-9.65362,0.258724,0
-9.65776,0.261929,0
-9.66117,0.264671,0
-9.66525,0.268113,0
-9.66948,0.271858,0
-9.67324,0.275317,0
-9.67828,0.280143,0
-9.68262,0.284449,0
-9.68835,0.29031,0
-9.69341,0.295613,0
-9.69993,0.302615,0
-9.70539,0.308581,0
-9.711,0.314894,0
-9.71688,0.321696,0
-9.72194,0.327692,0
-9.72799,0.335023,0
-9.73311,0.34134,0
-9.73916,0.348957,0
-9.74421,0.355435,0
-9.75025,0.363331,0
-9.75519,0.369896,0
-9.76068,0.377351,0
-9.7659,0.384649,0
-9.77005,0.39059,0
-9.77431,0.396936,0
-9.7775,0.401835,0
-9.78066,0.406904,0
-9.78306,0.410893,0
-9.7858,0.415639,0
-9.78811,0.419791,0
-9.79075,0.424717,0
-9.7933,0.429689,0
-9.79535,0.433855,0
-9.7978,0.43909,0
-9.79979,0.443517,0
-9.80207,0.448899,0
-9.80395,0.453558,0
-9.8062,0.459468,0
-9.80806,0.464643,0
-9.81021,0.471046,0
-9.81232,0.477794,0
-9.81402,0.48358,0
-9.816,0.490874,0
-9.81753,0.496941,0
-9.8192,0.504144,0
-9.82053,0.510337,0
-9.82201,0.517848,0
-9.8232,0.524365,0
-9.82454,0.532211,0
-9.82571,0.53984,0
-9.82657,0.545941,0
-9.82751,0.553494,0
-9.82825,0.560122,0
-9.82906,0.568408,0
-9.82971,0.575785,0
-9.83041,0.584885,0
-9.83094,0.592901,0
-9.8315,0.602726,0
-9.83199,0.613022,0
-9.83233,0.621872,0
-9.83262,0.632316,0
-9.8328,0.641084,0
-9.83291,0.651368,0
-9.83294,0.659878,0
-9.83291,0.66986,0
-9.83284,0.67824,0
-9.83268,0.688329,0
-9.83254,0.696102,0
-9.83232,0.705378,0
-9.83207,0.714599,0
-9.83178,0.72292,0
-9.83134,0.733087,0
-9.83092,0.741522,0
-9.83037,0.75163,0
-9.82989,0.760289,0
-9.82928,0.77086,0
-9.82875,0.780069,0
-9.8281,0.791201,0
-9.82739,0.802916,0
-9.82688,0.811758,0
-9.82629,0.822547,0
-9.82577,0.831757,0
-9.82515,0.842469,0
-9.82462,0.851547,0
-9.82405,0.861741,0
-9.82348,0.87175,0
-9.82277,0.883715,0
-9.82215,0.894806,0
-9.82159,0.904913,0
-9.82106,0.915521,0
-9.82063,0.924638,0
-9.82003,0.936326,0
-9.81955,0.945593,0
-9.81905,0.955942,0
-9.81856,0.966031,0
-9.81798,0.978024,0
-9.81741,0.989952,0
-9.81696,0.999859,0
-9.81643,1.01168,0
-9.81601,1.0216,0
-9.81552,1.03317,0
-9.81512,1.04275,0
-9.81467,1.05391,0
-9.8143,1.06323,0
-9.81387,1.07415,0
-9.81343,1.08511,0
-9.81306,1.09428,0
-9.81262,1.1052,0
-9.81225,1.11437,0
-9.81181,1.12503,0
-9.81144,1.13401,0
-9.81102,1.14449,0
-9.81066,1.15336,0
-9.81025,1.16406,0
-9.80984,1.17473,0
-9.8095,1.18372,0
-9.80909,1.19436,0
-9.80875,1.20329,0
-9.80835,1.21395,0
-9.80801,1.22269,0
-9.8076,1.23263,0
-9.80727,1.2395,0
-9.80681,1.24736,0
-9.80631,1.25429,0
-9.80585,1.25954,0
-9.80526,1.2652,0
-9.80475,1.26948,0
-9.80406,1.27445,0
-9.80342,1.27852,0
-9.80246,1.28378,0
-9.80154,1.28836,0
-9.80028,1.29392,0
-9.79884,1.29965,0
-9.79736,1.3051,0
-9.79509,1.31305,0
-9.79281,1.32087,0
-9.78987,1.33063,0
-9.78726,1.33907,0
-9.78429,1.3482,0
-9.78178,1.35565,0
-9.77853,1.36489,0
-9.77505,1.37443,0
-9.772,1.38253,0
-9.76837,1.39193,0
-9.76525,1.3998,0
-9.76138,1.40931,0
-9.75806,1.41733,0
-9.75412,1.42662,0
-9.75075,1.43446,0
-9.74666,1.44377,0
-9.74248,1.45308,0
-9.73896,1.4608,0
-9.73485,1.46959,0
-9.73153,1.47657,0
-9.72759,1.48461,0
-9.72426,1.49127,0
-9.7203,1.49898,0
-9.71716,1.50494,0
-9.71391,1.51096,0
-9.71066,1.51681,0
-9.70815,1.52124,0
-9.70526,1.52615,0
-9.70264,1.53049,0
-9.69883,1.5366,0
-9.69487,1.54287,0
-9.68923,1.55177,0
-9.68421,1.55969,0
-9.67894,1.56789,0
-9.67426,1.57509,0
-9.66831,1.58406,0
-9.66211,1.59324,0
-9.65672,1.60113,0
-9.65013,1.61063,0
-9.64449,1.61866,0
-9.63785,1.62804,0
-9.63232,1.63581,0
-9.62576,1.64498,0
-9.62013,1.65283,0
-9.614,1.66141,0
-9.60803,1.66982,0
-9.60304,1.67686,0
-9.59715,1.68517,0
-9.59194,1.6925,0
-9.58531,1.70177,0
-9.57971,1.70955,0
-9.57297,1.71891,0
-9.56729,1.7268,0
-9.56051,1.73624,0
-9.55359,1.74591,0
-9.54801,1.75374,0
-9.54112,1.7634,0
-9.53619,1.77039,0
-9.53013,1.77899,0
-9.52479,1.78656,0
-9.51813,1.79591,0
-9.51261,1.80365,0
-9.50601,1.81288,0
-9.49947,1.82205,0
-9.49398,1.82975,0
-9.48737,1.83906,0
-9.48189,1.84677,0
-9.47536,1.85601,0
-9.46992,1.86369,0
-9.46341,1.87292,0
-9.45797,1.88064,0
-9.45152,1.88979,0
-9.44509,1.89892,0
-9.43976,1.90649,0
-9.43338,1.91553,0
-9.42817,1.92293,0
-9.42203,1.93166,0
-9.41692,1.93896,0
-9.41072,1.94783,0
-9.40528,1.95562,0
-9.39888,1.96482,0
-9.39238,1.97419,0
-9.38696,1.98201,0
-9.38042,1.99149,0
-9.37497,1.99938,0
-9.36866,2.00856,0
-9.36342,2.01619,0
-9.35724,2.02519,0
-9.35201,2.03284,0
-9.34588,2.04182,0
-9.33976,2.05079,0
-9.33465,2.0583,0
-9.32856,2.06726,0
-9.3233,2.07501,0
-9.31716,2.08409,0
-9.31194,2.09183,0
-9.30565,2.10117,0
-9.30037,2.10903,0
-9.29396,2.1186,0
-9.2878,2.12782,0
-9.28256,2.13568,0
-9.27651,2.14478,0
-9.27137,2.15253,0
-9.26543,2.16149,0
-9.2605,2.16894,0
-9.25447,2.17808,0
-9.24947,2.18568,0
-9.24334,2.19501,0
-9.23823,2.2028,0
-9.23211,2.21212,0
-9.22602,2.22138,0
-9.22184,2.22762,0
-9.217,2.23467,0
-9.2132,2.24007,0
-9.20875,2.24624,0
-9.20513,2.25115,0
-9.20082,2.25689,0
-9.19692,2.26201,0
-9.19151,2.26905,0
-9.18526,2.27718,0
-9.1797,2.28441,0
-9.17261,2.2936,0
-9.16652,2.30145,0
-9.15928,2.31074,0
-9.15318,2.31852,0
-9.14623,2.32729,0
-9.14034,2.33466,0
-9.1333,2.34337,0
-9.12616,2.35212,0
-9.12009,2.3595,0
-9.11284,2.36824,0
-9.10681,2.37544,0
-9.09968,2.38387,0
-9.09369,2.39093,0
-9.08659,2.39923,0
-9.08056,2.40623,0
-9.07335,2.41454,0
-9.06587,2.42311,0
-9.05959,2.43027,0
-9.05214,2.43875,0
-9.04593,2.4458,0
-9.03858,2.45412,0
-9.03225,2.46129,0
-9.0246,2.46992,0
-9.01873,2.47658,0
-9.01184,2.48442,0
-9.00501,2.49222,0
-8.99886,2.49918,0
-8.99207,2.50687,0
-8.98638,2.51332,0
-8.97891,2.52174,0
-8.97238,2.52908,0
-8.96443,2.53798,0
-8.95819,2.54502,0
-8.95089,2.55333,0
-8.94371,2.56153,0
-8.93781,2.56828,0
-8.93081,2.57627,0
-8.92446,2.58348,0
-8.91691,2.592,0
-8.91053,2.5992,0
-8.90291,2.60779,0
-8.8964,2.61517,0
-8.88879,2.6238,0
-8.88104,2.63266,0
-8.8746,2.64003,0
-8.86693,2.64885,0
-8.86059,2.65615,0
-8.85306,2.66484,0
-8.84687,2.672,0
-8.83965,2.68034,0
-8.83365,2.68727,0
-8.82665,2.69534,0
-8.82067,2.70223,0
-8.81356,2.7104,0
-8.80637,2.71867,0
-8.80047,2.72545,0
-8.79351,2.73346,0
-8.78755,2.74034,0
-8.78042,2.74858,0
-8.77427,2.75571,0
-8.76725,2.7639,0
-8.76262,2.76942,0
-8.75809,2.77505,0
-8.75384,2.78054,0
-8.75091,2.78444,0
-8.74799,2.78847,0
-8.74569,2.79178,0
-8.74292,2.79595,0
-8.74045,2.79981,0
-8.73756,2.80459,0
-8.73515,2.80876,0
-8.73242,2.81376,0
-8.72976,2.81894,0
-8.72757,2.82346,0
-8.72515,2.82882,0
-8.72318,2.83344,0
-8.721,2.83898,0
-8.71924,2.84378,0
-8.71736,2.84933,0
-8.71562,2.85497,0
-8.71429,2.85963,0
-8.71288,2.86514,0
-8.71183,2.86965,0
-8.71071,2.87505,0
-8.70987,2.8796,0
-8.70901,2.88498,0
-8.70837,2.88966,0
-8.70777,2.89507,0
-8.70735,2.89975,0
-8.707,2.90514,0
-8.70678,2.91058,0
-8.7067,2.91497,0
-8.70672,2.92009,0
-8.70682,2.92451,0
-8.70706,2.92966,0
-8.70737,2.93412,0
-8.70785,2.93936,0
-8.70837,2.94393,0
-8.70913,2.94937,0
-8.71005,2.95488,0
-8.71091,2.95948,0
-8.71204,2.96476,0
-8.7131,2.96926,0
-8.71448,2.97454,0
-8.71577,2.97907,0
-8.71743,2.98438,0
-8.71896,2.98891,0
-8.72094,2.99433,0
-8.72306,2.99968,0
-8.72496,3.00418,0
-8.72725,3.00922,0
-8.72929,3.01348,0
-8.73177,3.01833,0
-8.734,3.02247,0
-8.73665,3.02713,0
-8.73901,3.03108,0
-8.7419,3.03566,0
-8.74494,3.04021,0
-8.74759,3.04401,0
-8.75086,3.04845,0
-8.75377,3.05224,0
-8.75733,3.05664,0
-8.76048,3.06036,0
-8.76421,3.06454,0
-8.76765,3.06825,0
-8.77213,3.07286,0
-8.77623,3.07696,0
-8.78178,3.08235,0
-8.78737,3.0876,0
-8.79241,3.09224,0
-8.79915,3.09832,0
-8.80546,3.10394,0
-8.81336,3.1109,0
-8.82038,3.11706,0
-8.82914,3.12468,0
-8.83659,3.13111,0
-8.84544,3.13869,0
-8.85446,3.14634,0
-8.86195,3.15265,0
-8.87097,3.16021,0
-8.8783,3.16634,0
-8.887,3.17359,0
-8.89421,3.17961,0
-8.90169,3.18593,0
-8.90759,3.19101,0
-8.9138,3.1965,0
-8.91938,3.20158,0
-8.92339,3.20535,0
-8.92759,3.20946,0
-8.93081,3.21272,0
-8.93456,3.2167,0
-8.93764,3.22011,0
-8.94142,3.2245,0
-8.94462,3.22838,0
-8.94831,3.23308,0
-8.95182,3.23782,0
-8.95471,3.24189,0
-8.95801,3.24681,0
-8.96069,3.25102,0
-8.96372,3.25607,0
-8.9662,3.26041,0
-8.969,3.26563,0
-8.97131,3.27019,0
-8.97385,3.27555,0
-8.97621,3.28091,0
-8.97806,3.28536,0
-8.98012,3.29073,0
-8.98165,3.29499,0
-8.98337,3.30014,0
-8.98474,3.3046,0
-8.98624,3.30998,0
-8.98738,3.31439,0
-8.98859,3.31965,0
-8.98969,3.32504,0
-8.99051,3.32953,0
-8.99137,3.33506,0
-8.992,3.33966,0
-8.99263,3.34537,0
-8.99313,3.35083,0
-8.99372,3.35841,0
-8.99414,3.36498,0
-8.9945,3.37232,0
-8.99475,3.37894,0
-8.99495,3.38729,0
-8.99506,3.39615,0
-8.99509,3.40386,0
-8.99502,3.41332,0
-8.99489,3.42138,0
-8.99463,3.43114,0
-8.99435,3.43939,0
-8.99391,3.44907,0
-8.99347,3.45739,0
-8.99285,3.4672,0
-8.99214,3.47704,0
-8.99149,3.48524,0
-8.99061,3.4951,0
-8.9898,3.50348,0
-8.98871,3.514,0
-8.98773,3.52314,0
-8.98652,3.53398,0
-8.98548,3.54318,0
-8.98421,3.55425,0
-8.98283,3.56593,0
-8.98187,3.57442,0
-8.98073,3.58459,0
-8.97977,3.59328,0
-8.97864,3.60347,0
-8.97762,3.61267,0
-8.9763,3.62425,0
-8.97518,3.63399,0
-8.97385,3.6455,0
-8.97251,3.65715,0
-8.97138,3.66706,0
-8.97019,3.67801,0
-8.96919,3.68736,0
-8.96808,3.69812,0
-8.96706,3.70769,0
-8.96601,3.71767,0
-8.96502,3.72692,0
-8.96376,3.73843,0
-8.96248,3.74995,0
-8.96144,3.75938,0
-8.96024,3.77002,0
-8.95929,3.77797,0
-8.95827,3.78545,0
-8.95739,3.79128,0
-8.95625,3.79795,0
-8.95542,3.80251,0
-8.95462,3.80653,0
-8.95376,3.81055,0
-8.95298,3.814,0
-8.95181,3.81869,0
-8.9507,3.82281,0
-8.94914,3.82817,0
-8.9477,3.83272,0
-8.94591,3.83799,0
-8.94434,3.84229,0
-8.94234,3.84738,0
-8.94011,3.85267,0
-8.93808,3.85719,0
-8.93515,3.86336,0
-8.93249,3.86871,0
-8.92921,3.87491,0
-8.92636,3.88,0
-8.92305,3.88555,0
-8.92029,3.88993,0
-8.91713,3.89469,0
-8.91389,3.89931,0
-8.91126,3.90291,0
-8.90771,3.90757,0
-8.90407,3.9122,0
-8.8984,3.91935,0
-8.89389,3.92495,0
-8.88838,3.93165,0
-8.88322,3.93786,0
-8.87671,3.94559,0
-8.87089,3.95244,0
-8.86384,3.96066,0
-8.85656,3.96909,0
-8.85025,3.97635,0
-8.84245,3.98524,0
-8.83573,3.99286,0
-8.82778,4.00179,0
-8.82106,4.00929,0
-8.81318,4.01803,0
-8.8066,4.02532,0
-8.79854,4.03417,0
-8.79092,4.04252,0
-8.78516,4.04889,0
-8.7784,4.05638,0
-8.77247,4.06295,0
-8.76505,4.07115,0
-8.75849,4.07837,0
-8.75069,4.08692,0
-8.74408,4.0942,0
-8.73592,4.10317,0
-8.72843,4.11149,0
-8.7223,4.11837,0
-8.71521,4.12636,0
-8.70883,4.13352,0
-8.70217,4.14099,0
-8.69603,4.14788,0
-8.68828,4.15653,0
-8.6817,4.16388,0
-8.6738,4.17271,0
-8.66596,4.18151,0
-8.65941,4.18888,0
-8.65175,4.19754,0
-8.64535,4.20479,0
-8.63794,4.2132,0
-8.63172,4.22027,0
-8.62441,4.22858,0
-8.61823,4.23561,0
-8.61093,4.24392,0
-8.60363,4.25222,0
-8.59745,4.25925,0
-8.59017,4.26754,0
-8.58411,4.27445,0
-8.57684,4.28277,0
-8.57066,4.28986,0
-8.56308,4.29858,0
-8.55675,4.30588,0
-8.54933,4.31445,0
-8.54198,4.32297,0
-8.53583,4.3301,0
-8.52859,4.33853,0
-8.52256,4.34555,0
-8.51547,4.35382,0
-8.50955,4.36074,0
-8.5025,4.369,0
-8.49654,4.37599,0
-8.48955,4.3842,0
-8.48369,4.39109,0
-8.47673,4.39928,0
-8.46954,4.40777,0
-8.46352,4.41487,0
-8.45644,4.42325,0
-8.45028,4.43054,0
-8.44302,4.43915,0
-8.43685,4.44648,0
-8.42982,4.45483,0
-8.42395,4.46183,0
-8.41702,4.47009,0
-8.40997,4.4785,0
-8.4041,4.48551,0
-8.39729,4.49365,0
-8.39134,4.50077,0
-8.38442,4.50906,0
-8.37833,4.51637,0
-8.37125,4.52487,0
-8.36524,4.53209,0
-8.35791,4.54092,0
-8.35058,4.54976,0
-8.34445,4.55714,0
-8.33745,4.56559,0
-8.33146,4.57281,0
-8.32447,4.58126,0
-8.31838,4.58862,0
-8.31122,4.59726,0
-8.30524,4.60451,0
-8.29798,4.6133,0
-8.29065,4.6222,0
-8.28443,4.62974,0
-8.27719,4.63855,0
-8.27105,4.64603,0
-8.26385,4.65479,0
-8.25784,4.66211,0
-8.25089,4.67058,0
-8.24513,4.6776,0
-8.2382,4.68605,0
-8.23117,4.69462,0
-8.22524,4.70187,0
-8.21828,4.71036,0
-8.21239,4.71754,0
-8.20533,4.72616,0
-8.19933,4.73349,0
-8.19226,4.74212,0
-8.18637,4.74933,0
-8.17928,4.75799,0
-8.17216,4.7667,0
-8.16622,4.77397,0
-8.15926,4.78248,0
-8.15335,4.78972,0
-8.14617,4.79851,0
-8.14013,4.80591,0
-8.13291,4.81473,0
-8.127,4.82197,0
-8.11992,4.83062,0
-8.11287,4.83925,0
-8.10701,4.84642,0
-8.10008,4.8549,0
-8.0942,4.8621,0
-8.08707,4.87083,0
-8.08109,4.87815,0
-8.07402,4.88679,0
-8.06821,4.89389,0
-8.06132,4.9023,0
-8.05445,4.91068,0
-8.04869,4.91768,0
-8.04198,4.92584,0
-8.03627,4.93277,0
-8.02943,4.94106,0
-8.02362,4.9481,0
-8.01659,4.9566,0
-8.01071,4.9637,0
-8.00357,4.97231,0
-7.99632,4.98104,0
-7.99017,4.98843,0
-7.98295,4.9971,0
-7.97711,5.0041,0
-7.97054,5.01205,0
-7.96591,5.01774,0
-7.96118,5.02369,0
-7.95738,5.02857,0
-7.95311,5.03418,0
-7.94992,5.03847,0
-7.94624,5.04354,0
-7.94242,5.04893,0
-7.93896,5.05392,0
-7.93442,5.06059,0
-7.93018,5.06692,0
-7.92457,5.07538,0
-7.91969,5.0828,0
-7.91378,5.0919,0
-7.9087,5.09982,0
-7.90329,5.10848,0
-7.89758,5.11779,0
-7.89346,5.12465,0
-7.88832,5.13337,0
-7.88451,5.13996,0
-7.88015,5.14768,0
-7.87665,5.15405,0
-7.87272,5.16135,0
-7.86968,5.16716,0
-7.86633,5.17373,0
-7.86303,5.18043,0
-7.86037,5.18595,0
-7.8573,5.19253,0
-7.85465,5.1984,0
-7.85161,5.20537,0
-7.84904,5.21147,0
-7.84617,5.21859,0
-7.84375,5.22482,0
-7.84104,5.23209,0
-7.83839,5.23959,0
-7.83626,5.24585,0
-7.83384,5.25335,0
-7.83186,5.2598,0
-7.82959,5.26758,0
-7.82775,5.27424,0
-7.82566,5.28228,0
-7.82406,5.28882,0
-7.82228,5.29665,0
-7.82063,5.30444,0
-7.8194,5.31068,0
-7.81802,5.31822,0
-7.81694,5.32454,0
-7.81578,5.33208,0
-7.81486,5.33859,0
-7.81391,5.3462,0
-7.81319,5.35274,0
-7.81244,5.36057,0
-7.81182,5.36838,0
-7.8114,5.37483,0
-7.811,5.38252,0
-7.81075,5.38904,0
-7.81056,5.39702,0
-7.81047,5.40377,0
-7.81047,5.41179,0
-7.81055,5.4185,0
-7.81076,5.42534,0
-7.8111,5.43203,0
-7.81147,5.43771,0
-7.81206,5.44481,0
-7.81268,5.45127,0
-7.81355,5.45928,0
-7.81435,5.46606,0
-7.81538,5.47371,0
-7.81631,5.48001,0
-7.81752,5.4874,0
-7.81888,5.49486,0
-7.82011,5.50108,0
-7.82164,5.50828,0
-7.82307,5.51454,0
-7.82491,5.52203,0
-7.82657,5.52837,0
-7.82864,5.53578,0
-7.83049,5.542,0
-7.83275,5.54913,0
-7.83472,5.55501,0
-7.83714,5.5618,0
-7.83967,5.56855,0
-7.84184,5.57409,0
-7.84452,5.58058,0
-7.84685,5.58599,0
-7.84966,5.59223,0
-7.85216,5.59759,0
-7.85524,5.60389,0
-7.85795,5.60923,0
-7.86121,5.6154,0
-7.86465,5.62163,0
-7.86762,5.62682,0
-7.87122,5.6328,0
-7.87446,5.63801,0
-7.87871,5.6446,0
-7.88298,5.65112,0
-7.88866,5.65975,0
-7.89289,5.66604,0
-7.89813,5.67374,0
-7.90399,5.68222,0
-7.90918,5.68963,0
-7.91572,5.69886,0
-7.92131,5.7067,0
-7.92819,5.71626,0
-7.934,5.72427,0
-7.94085,5.73366,0
-7.9465,5.74137,0
-7.95318,5.75046,0
-7.95985,5.75954,0
-7.96552,5.76726,0
-7.97253,5.77676,0
-7.97788,5.78409,0
-7.9842,5.79279,0
-7.98964,5.8003,0
-7.99588,5.80891,0
-8.00153,5.81665,0
-8.00816,5.82568,0
-8.01484,5.8348,0
-8.02044,5.84244,0
-8.02724,5.85179,0
-8.03297,5.8597,0
-8.03988,5.86931,0
-8.04569,5.87744,0
-8.05272,5.88728,0
-8.05824,5.89507,0
-8.06486,5.90447,0
-8.07105,5.91334,0
-8.07656,5.92121,0
-8.08259,5.92984,0
-8.08749,5.93686,0
-8.09392,5.94605,0
-8.09928,5.95366,0
-8.10567,5.96268,0
-8.11101,5.97021,0
-8.11737,5.97915,0
-8.12361,5.98796,0
-8.12871,5.99518,0
-8.1351,6.00427,0
-8.14027,6.01161,0
-8.14587,6.01952,0
-8.14966,6.02473,0
-8.15414,6.03075,0
-8.15791,6.03571,0
-8.16199,6.04097,0
-8.16506,6.04487,0
-8.16889,6.0496,0
-8.17301,6.05459,0
-8.17637,6.05854,0
-8.18072,6.06347,0
-8.1846,6.06774,0
-8.18939,6.07283,0
-8.19357,6.07713,0
-8.19876,6.08228,0
-8.20332,6.08667,0
-8.20885,6.0918,0
-8.21477,6.09711,0
-8.21987,6.10154,0
-8.22656,6.10718,0
-8.23294,6.11249,0
-8.24066,6.1188,0
-8.24696,6.12386,0
-8.25374,6.12913,0
-8.25951,6.13353,0
-8.26629,6.13855,0
-8.272,6.14268,0
-8.27911,6.1477,0
-8.28685,6.15305,0
-8.29357,6.15762,0
-8.30229,6.16345,0
-8.30998,6.16852,0
-8.31938,6.17461,0
-8.32736,6.17973,0
-8.33707,6.18588,0
-8.34521,6.19101,0
-8.35482,6.19704,0
-8.3645,6.2031,0
-8.37271,6.20822,0
-8.38157,6.21379,0
-8.38906,6.21852,0
-8.39814,6.22428,0
-8.40578,6.22912,0
-8.41452,6.23463,0
-8.42231,6.23947,0
-8.43095,6.24474,0
-8.4395,6.24988,0
-8.44649,6.25404,0
-8.45467,6.25883,0
-8.46128,6.26266,0
-8.46843,6.26676,0
-8.47431,6.27009,0
-8.48128,6.27398,0
-8.48732,6.27732,0
-8.49475,6.28137,0
-8.50069,6.28454,0
-8.50768,6.28818,0
-8.51479,6.29177,0
-8.52062,6.29463,0
-8.52746,6.29789,0
-8.53303,6.30048,0
-8.5395,6.3034,0
-8.54513,6.30586,0
-8.55185,6.3087,0
-8.55788,6.31117,0
-8.56534,6.3141,0
-8.57279,6.31689,0
-8.57905,6.31913,0
-8.58646,6.32166,0
-8.59281,6.32373,0
-8.60025,6.32603,0
-8.60676,6.32795,0
-8.61429,6.33004,0
-8.621,6.33181,0
-8.62901,6.33381,0
-8.63801,6.33595,0
-8.64603,6.33779,0
-8.65543,6.33983,0
-8.66326,6.34145,0
-8.6716,6.34304,0
-8.67851,6.34426,0
-8.68684,6.34561,0
-8.69398,6.34667,0
-8.70218,6.34777,0
-8.71037,6.34876,0
-8.71716,6.34951,0
-8.72541,6.35032,0
-8.73229,6.35092,0
-8.74032,6.35152,0
-8.7474,6.35198,0
-8.75636,6.35247,0
-8.76427,6.35285,0
-8.7739,6.35322,0
-8.78248,6.35349,0
-8.79308,6.35374,0
-8.80396,6.3539,0
-8.81314,6.35398,0
-8.82448,6.35403,0
-8.83382,6.35405,0
-8.84503,6.35404,0
-8.85443,6.35403,0
-8.86529,6.35404,0
-8.8747,6.35405,0
-8.88516,6.35408,0
-8.89585,6.3541,0
-8.90487,6.35412,0
-8.91567,6.35413,0
-8.92549,6.35411,0
-8.93696,6.35407,0
-8.94675,6.35403,0
-8.95796,6.35404,0
-8.96778,6.35408,0
-8.97874,6.35417,0
-8.98953,6.35428,0
-8.99915,6.35435,0
-9.00932,6.35443,0
-9.01849,6.35449,0
-9.0299,6.35451,0
-9.03923,6.35451,0
-9.05018,6.35448,0
-9.05908,6.35445,0
-9.06972,6.35439,0
-9.08017,6.35432,0
-9.08843,6.35426,0
-9.09853,6.35421,0
-9.1073,6.35418,0
-9.11798,6.35416,0
-9.1273,6.35414,0
-9.13845,6.35414,0
-9.14814,6.35414,0
-9.15967,6.35417,0
-9.16938,6.3542,0
-9.18104,6.35425,0
-9.19268,6.35432,0
-9.20235,6.35438,0
-9.21361,6.35447,0
-9.22306,6.35454,0
-9.23412,6.35465,0
-9.2435,6.35474,0
-9.25451,6.35487,0
-9.26363,6.35498,0
-9.27443,6.35511,0
-9.28534,6.35526,0
-9.29437,6.3554,0
-9.30507,6.35556,0
-9.31424,6.3557,0
-9.32509,6.35588,0
-9.3344,6.35604,0
-9.34559,6.35623,0
-9.35509,6.35641,0
-9.3665,6.35663,0
-9.37791,6.35687,0
-9.38746,6.35708,0
-9.39879,6.35733,0
-9.4083,6.35755,0
-9.41964,6.35782,0
-9.42912,6.35805,0
-9.44056,6.35834,0
-9.45018,6.35859,0
-9.46158,6.35889,0
-9.47302,6.35921,0
-9.48259,6.35947,0
-9.49392,6.35978,0
-9.50334,6.36004,0
-9.51454,6.36035,0
-9.52381,6.3606,0
-9.53494,6.36091,0
-9.5442,6.36117,0
-9.55514,6.36149,0
-9.56421,6.36176,0
-9.57512,6.3621,0
-9.58619,6.36245,0
-9.59547,6.36274,0
-9.60673,6.36309,0
-9.61612,6.36339,0
-9.62752,6.36374,0
-9.63709,6.36403,0
-9.64843,6.36439,0
-9.65769,6.36469,0
-9.66862,6.36504,0
-9.67942,6.36541,0
-9.68855,6.36571,0
-9.69935,6.36608,0
-9.70838,6.3664,0
-9.71934,6.36679,0
-9.72857,6.36712,0
-9.73981,6.36752,0
-9.74921,6.36785,0
-9.76043,6.36824,0
-9.7718,6.36864,0
-9.78131,6.36897,0
-9.79265,6.36937,0
-9.80203,6.36969,0
-9.81323,6.37009,0
-9.82262,6.37041,0
-9.83382,6.3708,0
-9.84301,6.37113,0
-9.85388,6.37151,0
-9.8648,6.3719,0
-9.87404,6.37223,0
-9.88514,6.37262,0
-9.89441,6.37294,0
-9.90566,6.37333,0
-9.91512,6.37366,0
-9.92653,6.37404,0
-9.93601,6.37436,0
-9.94716,6.37474,0
-9.95848,6.37511,0
-9.96791,6.37542,0
-9.97899,6.37578,0
-9.98819,6.37609,0
-9.99926,6.37645,0
-10.0086,6.37675,0
-10.0197,6.37711,0
-10.0289,6.37741,0
-10.0396,6.37778,0
-10.0475,6.37817,0
-10.0532,6.37854,0
-10.0601,6.37912,0
-10.0656,6.37967,0
-10.0701,6.38019,0
-10.0732,6.38058,0
-10.0783,6.38128,0
-10.0849,6.38219,0
-10.0947,6.38352,0
-10.1031,6.38475,0
-10.1096,6.38583,0
-10.1194,6.38754,0
-10.1286,6.38918,0
-10.1394,6.39112,0
-10.1491,6.39288,0
-10.1607,6.39498,0
-10.1702,6.39672,0
-10.1808,6.39875,0
-10.1899,6.40053,0
-10.2008,6.40274,0
-10.2108,6.40491,0
-10.2168,6.40633,0
-10.2239,6.40818,0
-10.2292,6.40966,0
-10.2349,6.41136,0
-10.2387,6.41255,0
-10.2427,6.41389,0
-10.2461,6.41507,0
-10.2506,6.41671,0
-10.2552,6.41855,0
-10.2594,6.42029,0
-10.265,6.42275,0
-10.2703,6.42521,0
-10.2793,6.42945,0
-10.2875,6.43335,0
-10.2966,6.43782,0
-10.304,6.44151,0
-10.313,6.44612,0
-10.3224,6.45102,0
-10.3304,6.4553,0
-10.3404,6.46068,0
-10.3489,6.46534,0
-10.3591,6.47101,0
-10.3678,6.47585,0
-10.3779,6.48153,0
-10.3864,6.48631,0
-10.3956,6.49151,0
-10.405,6.49679,0
-10.4126,6.50104,0
-10.4214,6.50592,0
-10.4293,6.51043,0
-10.4386,6.51576,0
-10.4455,6.51984,0
-10.4522,6.5239,0
-10.4568,6.52672,0
-10.4613,6.52959,0
-10.4655,6.53229,0
